datetime,temperature,humidity,wind_speed,pressure,pm2_5
2024-01-01 19:00:00,25.348322110593728,59.30698321634904,5.061492258127645,1019.1826843353306,125.09298304969268
2024-01-01 20:00:00,29.661442983782432,65.60856876852083,8.019191352886478,1006.4122953618061,140.93506441532912
2024-01-01 21:00:00,35.38599552051282,54.747397723708026,10.275991151632875,1001.1142894321895,30.758501502809267
2024-01-01 22:00:00,31.762659335401505,88.98404622507722,7.599976673276722,1028.095215700947,29.025380691385443
2024-01-01 23:00:00,27.71885560731543,36.41731711573654,5.452684916846142,991.2501406184717,80.58507824959369
2024-01-02 00:00:00,31.43951952392187,42.58578191025724,5.950301416255077,1014.5175874213812,120.2690741825555
2024-01-02 01:00:00,19.736402468117088,47.82126370942591,10.620098606210329,1024.4818668874052,112.4511599011296
2024-01-02 02:00:00,20.359372259259768,37.47644781740843,4.547333328323353,1001.9789717743279,46.28424479453792
2024-01-02 03:00:00,17.009238226486357,47.09413002886732,1.2705505172798324,1030.0526177214165,76.51462624130765
2024-01-02 04:00:00,18.553480645639112,76.97604209815424,5.69928920141038,1025.1509891286084,39.567744147098196
2024-01-02 05:00:00,28.804017553638136,60.60289968865503,11.801308820515573,997.31816374614,85.7802726235331
2024-01-02 06:00:00,12.50474883938311,32.581399640931465,4.82184816611217,1000.8947890674971,88.98824681723951
2024-01-02 07:00:00,23.806485131876777,87.54147801642262,2.4248928926569437,1024.8576052868514,15.006607071153242
2024-01-02 08:00:00,22.920086596260173,66.90407824556081,1.0896344123275157,994.5591201132249,97.75942027342019
2024-01-02 09:00:00,24.356325203800452,32.50439195127573,2.5806558682033156,997.4527415145712,20.131574199635477
2024-01-02 10:00:00,23.128145774399666,69.11465915724708,4.141246482243187,1014.0693518408863,11.274051350670153
2024-01-02 11:00:00,18.84355257771102,52.74255338387674,7.382699324306724,994.947695872612,134.79284791855883
2024-01-02 12:00:00,22.88023444899679,37.407189963430035,7.937381947482415,1013.2022553729568,41.84944884663734
2024-01-02 13:00:00,35.960106106484545,63.492173610477735,0.7333136967376803,1012.710186342591,71.37002332106348
2024-01-02 14:00:00,37.75441887396639,74.48231718393889,11.305785299152644,1013.1697918187241,140.95059019964452
2024-01-02 15:00:00,25.139641174237667,69.77599342645541,3.3951127091908613,998.3478243369207,91.96746662135193
2024-01-02 16:00:00,29.03571867500954,45.56293066810858,2.5121643103276567,1022.827138854085,57.5679978985454
2024-01-02 17:00:00,13.542144950920807,60.529284905805284,6.523344312395858,1029.8544861041742,127.6569699513525
2024-01-02 18:00:00,19.468899981214058,62.7112833475908,8.483096819631248,1002.0872531985138,35.012013092206395
2024-01-02 19:00:00,22.315479150839973,74.23664563077801,4.026593456360011,1024.3523381540883,76.11820033764293
2024-01-02 20:00:00,35.35433218016576,49.48581007370742,8.168029642873151,1001.3697963604517,85.30390975160732
2024-01-02 21:00:00,17.204528108397604,77.18487529298606,4.040732554329686,1004.2313106284201,92.30052111485874
2024-01-02 22:00:00,24.293209322080326,68.16706738343646,10.990393351668857,1020.8336969967191,7.539366565830421
2024-01-02 23:00:00,40.020768479108504,32.1268697343853,10.349065404821008,995.669747768066,59.6407396280522
2024-01-03 00:00:00,25.732118427423547,63.10501610950345,1.5799918009393121,992.9204486555327,78.97042733785261
2024-01-03 01:00:00,27.62970856716553,81.20003510561547,2.4738199339918534,1006.1830419675492,71.71395781698708
2024-01-03 02:00:00,13.75803593064951,64.12823790641315,8.41698891980135,995.128740155305,125.91556574208414
2024-01-03 03:00:00,34.624852699039344,40.417034374357634,0.5714139524461889,993.0629640576252,108.00430231416058
2024-01-03 04:00:00,27.801103688167938,61.61771668259286,10.038269410379723,1013.035513859661,138.7807164845195
2024-01-03 05:00:00,26.614720971835972,75.63355686936157,4.642881003805513,996.8752769256304,36.80997392368016
2024-01-03 06:00:00,20.72567168283501,36.89400249069661,8.96575875771498,1001.9035647461359,24.82324871490933
2024-01-03 07:00:00,19.52355643025243,78.6749606012279,0.8898920141333839,1019.3784461017258,32.745193477981324
2024-01-03 08:00:00,22.15026931061701,39.63338107722952,2.9020194454263404,994.254262498313,99.17408103138602
2024-01-03 09:00:00,30.306233541058138,61.67598174771124,1.5217601880263265,1029.2888814613389,43.33160922454564
2024-01-03 10:00:00,36.40596438244858,53.48074437187403,2.6641573048169365,1003.2234676635958,101.9142870151742
2024-01-03 11:00:00,25.731612230626826,44.55868088882674,4.8552683190922075,1011.666566739898,104.49283299313369
2024-01-03 12:00:00,29.8736349360366,69.09288465261382,6.289388847441466,1021.6614797020335,18.58037110284595
2024-01-03 13:00:00,27.498366423363418,34.0120952725684,10.531034489726101,999.0431520101534,112.01284274445509
2024-01-03 14:00:00,28.271996027537472,76.34508401784424,7.915761824765981,1002.2284052379185,51.34535621974977
2024-01-03 15:00:00,29.726967643762787,61.33861486466045,8.31669594587033,998.7679042891159,36.84555250868638
2024-01-03 16:00:00,35.61920755509612,83.56989631132133,1.3801431151264152,1005.5741753537736,43.08535639961393
2024-01-03 17:00:00,13.078278938380903,60.895354628882124,3.599939079615551,1019.2328944010683,133.73844325320516
2024-01-03 18:00:00,32.879560920918664,30.36518662031422,11.675838321811362,1018.6162643404017,87.61563849418987
2024-01-03 19:00:00,17.740952525627314,37.75700963292485,7.1502511314864154,997.5825840306886,98.9262355938434
2024-01-03 20:00:00,15.981991277321521,76.1420656003217,9.477146251109643,1008.1628920511054,39.47265541500688
2024-01-03 21:00:00,26.896665847600694,59.21901801361965,0.9348581502018114,1017.2187826019662,59.140970791672345
2024-01-03 22:00:00,13.026574711575604,56.52845165137817,1.4585744173251203,1019.9906289808132,124.54869521013717
2024-01-03 23:00:00,37.22030552859572,50.53467582673484,1.8405885482480293,1014.707737938777,56.922976023402356
2024-01-04 00:00:00,28.802083880152978,47.351545570994666,0.6893799410117902,997.9646355769536,123.02064797166211
2024-01-04 01:00:00,32.37441774377415,87.76647054931853,10.87574773814296,1023.9295817374513,34.4124314456248
2024-01-04 02:00:00,9.358842103167575,56.68494418947128,3.5930835005019617,1001.810765671054,109.89654771835161
2024-01-04 03:00:00,28.18591757066282,81.15594600774834,11.873180581299327,1004.7760223751466,21.273407032526787
2024-01-04 04:00:00,26.740937622344727,69.09056814944054,8.71307440106761,1011.3950836299673,125.53984138147842
2024-01-04 05:00:00,14.640382379632909,82.16255747779269,3.306274138119493,1025.0564956530332,105.0730482934407
2024-01-04 06:00:00,14.631521578511265,79.88698404974473,12.171295124333113,1015.55628717353,143.51805270940213
2024-01-04 07:00:00,30.012336104820747,88.35338046846816,10.63857611036533,1017.5935223754045,8.334693070911504
2024-01-04 08:00:00,19.468655993676318,72.1649864881883,2.3357871631397367,998.7720612290954,24.12038407283696
2024-01-04 09:00:00,30.91246875544718,77.96992533510293,2.5694049317926155,1004.7744089853303,10.218177294056794
2024-01-04 10:00:00,27.266170380319593,74.52690365617671,8.26523108314512,994.8814958414849,4.394716667394254
2024-01-04 11:00:00,21.445949132447147,68.24859853258417,1.7676789822909238,1019.5122184607212,122.85252639553579
2024-01-04 12:00:00,37.40677187483539,73.19622676093758,7.289614908802906,1028.2011636320653,95.39975367031775
2024-01-04 13:00:00,35.034623301698005,73.15654776642268,1.342024450784756,1019.80018708427,95.7806043215846
2024-01-04 14:00:00,21.11504104578857,32.063019660073586,3.2272190254638313,995.0903643660587,58.470723298501284
2024-01-04 15:00:00,11.4489241407959,60.24244871885745,11.449310399627178,1017.5199081863144,12.417658142248012
2024-01-04 16:00:00,18.915539804522176,78.26665869326841,6.187739365054192,1006.844879491874,66.56970320028267
2024-01-04 17:00:00,22.165990132179246,43.848212776789865,7.062957350341629,993.7349601893347,30.870400477919077
2024-01-04 18:00:00,31.19045429506334,57.96986490768768,3.588688693714775,1029.3517813189526,141.2029215149272
2024-01-04 19:00:00,40.27673334430882,55.69210319213811,5.5541228818886585,1017.2560644005767,133.02043128903318
2024-01-04 20:00:00,20.375953407318672,54.57539649795555,2.158273169354621,1015.1528998591823,49.94076856591949
2024-01-04 21:00:00,32.735721835508386,37.5947043942552,6.450278782716322,1025.4527035722429,5.119387338061999
2024-01-04 22:00:00,27.62691896106424,62.42684011630283,1.25012367177166,1001.6313629263645,10.21777758347688
2024-01-04 23:00:00,30.122556090526658,56.34028752093589,1.0405858878942185,1016.0831259451105,81.5224174199403
2024-01-05 00:00:00,14.66099067849154,69.57358943575294,8.329862578596364,1009.0934134694246,125.76637869749291
2024-01-05 01:00:00,22.078397430112265,62.13072250181955,0.7787303843166002,996.1615954123567,52.38439898142197
2024-01-05 02:00:00,17.227872875531975,31.27396786183411,6.656897641597185,1011.654952563165,97.06451973506968
2024-01-05 03:00:00,20.20293835936412,32.236598772174894,3.620611748054873,1014.850508454993,131.126167822086
2024-01-05 04:00:00,24.786022001095734,72.72666173048765,2.835066508850593,1008.823004416584,98.04328271025517
2024-01-05 05:00:00,29.81809284978063,71.6690368429675,6.580708871803265,995.8151448421179,3.993257670015569
2024-01-05 06:00:00,13.03007782208228,88.33738939380588,4.278841289207237,992.6334474111497,83.08791606423287
2024-01-05 07:00:00,13.582315274202749,83.75749811373684,5.723698564564107,1016.1260229762827,32.71814039811116
2024-01-05 08:00:00,19.59015499557621,58.435891774499986,2.2942790756538463,1023.2339286723123,118.50986437004686
2024-01-05 09:00:00,30.020447359511802,69.15371668156507,1.7705862802715848,1026.4060785492356,68.24586500143222
2024-01-05 10:00:00,36.20519817874343,56.77151324687781,1.833505894436128,1005.5991944812248,66.79139618420837
2024-01-05 11:00:00,26.672691756894256,42.316132125748,1.1365517846617275,1028.483046481774,50.4083518317449
2024-01-05 12:00:00,35.74417812337403,51.084869700496945,6.757339175531152,1022.98113552489,37.594982613811595
2024-01-05 13:00:00,21.513163978431557,37.50791960948611,9.53272851404233,1006.8140436332982,29.46091797222974
2024-01-05 14:00:00,18.67963192180851,70.54924986451694,9.578480019617704,1006.0820959981676,62.96959373391346
2024-01-05 15:00:00,20.616554040175956,41.47444171818743,11.553687486100488,1002.4247083875792,82.60739075045257
2024-01-05 16:00:00,15.15832038489597,58.76664466678084,2.5904604055432823,993.2812705217434,135.7222196176939
2024-01-05 17:00:00,35.9312038452141,87.0871020368811,2.147323056503984,990.3435118161673,61.17624132243303
2024-01-05 18:00:00,20.0775170946224,33.984302191227464,5.931094820203863,999.7143684344871,53.21097027811671
2024-01-05 19:00:00,26.700599988071264,39.21391382704381,10.466162107036876,1002.0526151032924,122.55689457584744
2024-01-05 20:00:00,27.341637278309747,48.00797267755151,9.746552802519656,1019.3612079105442,105.46744629875744
2024-01-05 21:00:00,25.144109885287133,87.12688547321558,6.908853275289853,995.855040344133,19.55421389525927
2024-01-05 22:00:00,10.571420460656274,84.94040348251747,2.3385896682840026,1017.4474524120524,102.17881751877235
2024-01-05 23:00:00,39.97327578848589,39.910834941224785,5.185420496951441,1019.8852359109395,142.5228831831795
2024-01-06 00:00:00,37.49995127822325,88.19345751228286,8.968086257595196,1008.454947966953,82.16503183163987
2024-01-06 01:00:00,15.838544752139638,75.44661689294175,5.0042769441174775,993.8647686319783,77.78367682354545
2024-01-06 02:00:00,19.37710413441367,64.0024066196087,1.0628883371365916,1019.3181199365556,109.87787057261073
2024-01-06 03:00:00,24.998287913890696,87.04868301359323,7.012424261110338,1026.155035551149,33.426833891519856
2024-01-06 04:00:00,37.30936350060304,84.19407476288593,9.070564186478117,1005.7430299184233,58.26279080233913
2024-01-06 05:00:00,40.44960480824452,53.04335318214464,8.5170398039139,1020.9814033855497,52.10328138936966
2024-01-06 06:00:00,17.30088193668936,68.53729240311262,2.449504933347555,1019.415071963928,146.9217445911462
2024-01-06 07:00:00,26.687578064765784,68.73591844338938,4.2304430277529415,992.911062502817,30.776242462035626
2024-01-06 08:00:00,34.2518552156406,49.66557756179715,5.194132834485299,992.2680011031641,31.726670593723533
2024-01-06 09:00:00,21.614886965734126,41.69583419387619,5.3937068925486855,1017.5635697404892,73.34065883512773
2024-01-06 10:00:00,31.26626780239846,56.56634590185956,1.869683013257838,1023.5198682523899,45.69662491174621
2024-01-06 11:00:00,14.861514398388563,47.100280242292335,5.008266523782388,1026.3273698904352,131.28943709441558
2024-01-06 12:00:00,27.564756964943122,51.16925993644724,6.611797396357077,995.2900577077485,69.70298173648659
2024-01-06 13:00:00,36.179315227714824,86.88486814829537,8.751695295848585,1013.938120314938,105.55368909456863
2024-01-06 14:00:00,39.1108069565698,56.80579970750597,7.005447773456256,1001.0862848287695,122.89544149520923
2024-01-06 15:00:00,13.046583908338057,69.68328909314683,5.32728534287397,998.6719062466225,43.241315811813195
2024-01-06 16:00:00,22.514054730080392,50.875264827707916,11.37783250073637,1018.9768093867812,111.46098492099047
2024-01-06 17:00:00,15.99797836605747,89.81414317645358,7.160750235371609,1006.7754743796398,66.12415364118888
2024-01-06 18:00:00,23.8684548907807,68.42680626458184,11.815798086687694,1008.7142312041798,39.30149282221642
2024-01-06 19:00:00,25.904319751238557,40.65695661257103,10.598892377367731,1023.1515593270269,130.98196518914835
2024-01-06 20:00:00,12.897482639666201,35.60489840427921,8.194049802559482,999.5615578197056,87.27626590854732
2024-01-06 21:00:00,19.467168017698537,88.01310379481771,11.085520356130406,1011.9598234425079,77.07501967020055
2024-01-06 22:00:00,37.13720300183502,86.46545716683796,11.872705725095532,1023.0618261785626,31.551690183058778
2024-01-06 23:00:00,27.14940186546792,65.99878770203136,3.062307848251291,995.5401830031581,136.25052589174578
2024-01-07 00:00:00,23.833965060297277,30.81007811944404,8.416526952842757,1013.2258342111387,97.0180532293021
2024-01-07 01:00:00,32.941528949211474,43.299689569933285,11.068718224826132,1023.7381568748921,145.53618486213756
2024-01-07 02:00:00,31.72466336140508,75.77843436069686,0.5061288426552113,1020.469145047434,8.063376158030596
2024-01-07 03:00:00,10.890308673841504,82.48132197086079,9.43932337423605,1025.9559220192812,20.169598307519642
2024-01-07 04:00:00,31.485066593012128,57.04259622942001,1.810262862362781,991.9971714025266,131.99936259965648
2024-01-07 05:00:00,35.304838752042656,52.52451470284856,10.890514560177309,1019.1731026004642,67.0528566551307
2024-01-07 06:00:00,15.085709204720334,48.02910283854258,7.362738564836033,998.4965372217475,72.34227761359959
2024-01-07 07:00:00,33.57871828206552,37.97824187692999,1.9827814610431485,1012.4713351947864,40.86712859278208
2024-01-07 08:00:00,18.30406589234597,36.7155365920765,0.8401601523665172,1021.104867918741,75.86588808802802
2024-01-07 09:00:00,19.293832581540332,86.21322734438577,9.785841868205027,1006.601061496833,69.0706234546671
2024-01-07 10:00:00,30.08370220717203,80.71047522382852,2.3946926129788615,1018.3661565170249,106.87622744958688
2024-01-07 11:00:00,13.03499114119041,39.93722507918564,11.483401069818346,1023.4436224243678,95.85004090278039
2024-01-07 12:00:00,30.747419333534243,42.43487294622783,1.423190332896727,1027.927294797384,120.06442841131424
2024-01-07 13:00:00,36.83918853603573,69.31253466117144,10.535294617654671,1012.5744994601293,117.88209594956632
2024-01-07 14:00:00,30.377739780135535,76.04865236277944,5.544336116246302,1002.0551845672817,68.8132673281507
2024-01-07 15:00:00,23.49178937834258,78.49587288076476,10.47898139780903,1006.2678583905088,49.88711254265577
2024-01-07 16:00:00,22.727860231505765,39.31141099071338,8.89636330238854,1025.3943703808259,50.04945017292111
2024-01-07 17:00:00,33.29089170223406,88.58168723039888,10.713501621259732,999.5435968686944,149.05939644060902
2024-01-07 18:00:00,27.466812080970854,43.640212997880276,5.6619155394875085,1024.0893219950578,65.38560384310593
2024-01-07 19:00:00,12.194687710140641,64.90184239127711,8.417201664328903,991.9578827843046,116.9385035938312
2024-01-07 20:00:00,27.893848837697682,64.64948830507048,4.345609140677893,1029.6117427397285,20.318903398046164
2024-01-07 21:00:00,34.62257742349732,88.13240847532276,1.4741781058285084,994.7509114449948,65.15384141843667
2024-01-07 22:00:00,20.465020395016527,69.24276578842253,3.417532087553962,1024.7509850959518,50.982493074611675
2024-01-07 23:00:00,38.641863956505404,66.37589516719044,0.6154359436724679,1011.3355811897069,25.588284983461833
2024-01-08 00:00:00,32.41612952986646,58.86731041699256,4.780058587423236,1012.9448603060081,7.969900521573593
2024-01-08 01:00:00,26.89822720022691,76.80958824120906,6.330033482475912,1029.5460692884856,42.51253844809331
2024-01-08 02:00:00,32.167322933591386,37.425176711932295,0.8574650057763364,1027.914712623467,122.10639423592004
2024-01-08 03:00:00,12.024123902560763,28.358658644247924,0.6386463941252707,1021.7297389544992,47.9767004141876
2024-01-08 04:00:00,35.74856139564465,86.85730819949416,8.412768198156268,1015.8341651312899,130.91542311791295
2024-01-08 05:00:00,34.79162910130899,59.60293458041993,1.6439370628911518,1016.5684590258627,89.25181443043688
2024-01-08 06:00:00,37.41497302163361,48.50070081853671,1.2158181452135068,996.2837122315643,119.93173107239606
2024-01-08 07:00:00,14.214164897269889,51.420373134810454,6.149716858540252,1008.5076603463425,154.2984692597977
2024-01-08 08:00:00,12.458986198670788,77.28421322232815,8.459283240844774,1007.8786519228186,94.50337830263953
2024-01-08 09:00:00,14.776678827700108,54.435423474922594,11.720000202616369,994.9663125986863,54.81575137543353
2024-01-08 10:00:00,21.867705985582823,77.00749597582639,3.722149369499005,991.0371347490093,54.2058891549723
2024-01-08 11:00:00,23.897366451988358,57.51128557517076,1.6561895361327832,990.3982407468394,146.05399729936786
2024-01-08 12:00:00,27.135240517579604,81.25962616260706,1.3200008731011337,1019.7348392595289,108.21294458581403
2024-01-08 13:00:00,13.299205227310626,33.61011369598197,3.1326714620186245,1007.8840864134464,77.11180364757662
2024-01-08 14:00:00,15.58209656855467,58.42072567739238,1.8131138911282587,1009.0943323561322,35.66197401798079
2024-01-08 15:00:00,34.556525384200704,58.42800690745943,0.26103852461546967,1000.3320098135223,78.91972161942715
2024-01-08 16:00:00,23.943662445334617,44.81823315067235,3.603244387272912,1010.9438123144037,110.86234905287526
2024-01-08 17:00:00,34.54476958933367,87.22447179047418,2.554837571677664,995.7830573883823,149.55624214446377
2024-01-08 18:00:00,10.426020465582857,84.09691233588381,0.5360342721161176,996.2701947088226,99.56516315516082
2024-01-08 19:00:00,26.516505832087724,56.29637168398321,4.5385216127512695,1022.823436776679,8.01185060503168
2024-01-08 20:00:00,37.594313869943726,36.43542634568442,10.095356807288548,991.2628933773453,71.54824932746826
2024-01-08 21:00:00,26.814721560215116,42.78557133017638,3.8207702505877674,1026.4890848770876,126.24996398312449
2024-01-08 22:00:00,15.99111860835405,45.981910094501224,8.684791927532277,1003.8707242432708,75.66678092629277
2024-01-08 23:00:00,31.900502284141623,60.041118216136745,8.64441175886493,1027.0085239054647,55.86677051154621
2024-01-09 00:00:00,21.461516787802505,49.38139024730761,0.6874943928026953,993.0576480586569,134.1140382700764
2024-01-09 01:00:00,29.516543239981587,76.97303845079206,11.617110340174412,1001.7206251241644,85.88629085276452
2024-01-09 02:00:00,10.95396321492353,59.0670122548381,1.8167464928029884,1013.8006879416741,78.53537410736443
2024-01-09 03:00:00,29.242483058720737,81.9584478885565,8.828784207155685,1028.6464387178116,74.12065465654648
2024-01-09 04:00:00,10.586370680432918,90.0248217703272,4.860121374139688,993.0149621786294,104.71158425130882
2024-01-09 05:00:00,32.40943599515143,42.12401094741441,10.582315848362281,1021.9712509310585,71.05623684615642
2024-01-09 06:00:00,24.21238745828607,67.48769935883192,11.981670802341776,1014.8215854143463,85.88437449106011
2024-01-09 07:00:00,13.16178880492414,80.69257285459331,2.964582747711621,1015.7053748891929,47.85994560804499
2024-01-09 08:00:00,26.432727447237312,86.26875565608147,9.945896612153595,1029.8974775227807,33.71208032063499
2024-01-09 09:00:00,12.244058907086169,48.29910677947002,6.237305631337853,1003.1294798658785,123.50656770793123
2024-01-09 10:00:00,30.066056114919597,73.02235274590096,11.624096345659092,1004.7788216079022,52.79612345770585
2024-01-09 11:00:00,40.33513890258346,29.700737783096066,8.164153674029189,1012.0833131577831,20.50372128185041
2024-01-09 12:00:00,32.49028812028752,81.4220527858073,7.330881084366128,1015.2430918363137,29.708168174919226
2024-01-09 13:00:00,26.810479972657724,34.35272898591286,3.1467018703222327,1002.3287125974623,65.82869123379746
2024-01-09 14:00:00,13.300236636898676,72.91259620353401,8.640841557448825,1018.6463871942027,49.505574846630886
2024-01-09 15:00:00,31.215664592240525,91.17198456507406,3.697022271638926,994.3963870595725,106.53427064212627
2024-01-09 16:00:00,30.056220213720923,58.29725469678445,9.978049521547652,997.7146026036673,55.07777624671806
2024-01-09 17:00:00,13.12744675450641,44.005687780576636,12.048099130227188,989.959989074993,89.94676404360786
2024-01-09 18:00:00,34.01414462109096,65.85843513016795,0.36953230047373875,1020.6324304586284,26.60346311748237
2024-01-09 19:00:00,26.049159699387957,67.36658396246385,11.355679007308115,1027.8455029704608,26.075155798072906
2024-01-09 20:00:00,23.185721261721252,69.62000725056322,4.4951796456278394,1019.4774602242751,138.269164509987
2024-01-09 21:00:00,33.92535134248976,40.69683143877282,6.273976669254654,997.4105738347582,129.4149877522464
2024-01-09 22:00:00,22.211686176928936,83.890690844938,11.074795527036436,1001.0411553744757,134.1837245728885
2024-01-09 23:00:00,24.756723124547516,68.19966923096067,9.644286721336101,1016.7941704852159,77.10619526806975
2024-01-10 00:00:00,15.116980045828168,32.71146224215236,3.177892359507104,1002.5720685999818,14.295663585946512
2024-01-10 01:00:00,19.537866630020005,71.17054468396825,1.663170651892096,1006.3841777813325,49.83817371808702
2024-01-10 02:00:00,35.15755338134445,41.45518785565566,10.026296771689108,1000.6471775249131,137.2155809494973
2024-01-10 03:00:00,15.642272834504412,31.591920228116095,9.470750460287508,1011.1143169357953,65.74401263811694
2024-01-10 04:00:00,23.51274830906123,63.31949215773299,10.160771778246197,1025.079211016322,51.642764592729435
2024-01-10 05:00:00,38.86914918806024,77.34148517130345,4.971294411370937,999.4358822117354,46.486322866808
2024-01-10 06:00:00,17.39270474602362,80.44760232467814,6.271447045719765,1011.6136826325703,86.23312644280911
2024-01-10 07:00:00,36.81239866046954,36.84463372087632,5.920931110654274,1016.9601269259914,70.19937655900405
2024-01-10 08:00:00,37.34925567533997,69.92817143772072,4.086514736869795,989.7158150781728,57.99442104791994
2024-01-10 09:00:00,13.206533683147558,72.44773065294359,4.3372620993851845,1000.7541940984988,69.11786419766547
2024-01-10 10:00:00,23.937186421985697,47.68672826207089,8.7722184058936,1012.3771661364915,46.64949208859455
2024-01-10 11:00:00,24.60365891558592,88.57803434351312,9.134307680162339,1023.4806821615562,31.552598672925964
2024-01-10 12:00:00,19.102885538664022,46.26128784284127,10.604867930879827,999.3333167795788,30.34571729829821
2024-01-10 13:00:00,11.712035365773318,33.53569300774385,10.607499513671442,1027.0292199705225,12.677098490135823
2024-01-10 14:00:00,16.936917471173587,61.323712708357036,9.071642049116072,1022.8518938754253,140.67390716321628
2024-01-10 15:00:00,12.958846112439833,70.82516528641871,4.084574360770411,1005.5586466390773,145.35447394173127
2024-01-10 16:00:00,17.16706772947967,45.02748294818246,8.649912413651625,1022.5276372781645,15.778541818842449
2024-01-10 17:00:00,33.95390665908497,48.864062426003905,12.141630919995066,1023.7925872407299,17.578562796749644
2024-01-10 18:00:00,37.77005279220653,64.69468187037737,10.894558247835448,1001.734363179702,62.81353856246986
2024-01-10 19:00:00,11.56891955105431,83.60341752533265,11.96213131578202,993.6605352004301,117.30755932384301
2024-01-10 20:00:00,18.188719537519123,75.05773206269394,1.2132359286943644,993.4203653184444,124.80520851713597
2024-01-10 21:00:00,39.4975376645944,43.412925223772454,7.435439138646783,1024.605356262078,6.0969268737381945
2024-01-10 22:00:00,25.900944379000215,46.525871095262424,3.0771182326193647,1010.3320046268632,45.22351094254471
2024-01-10 23:00:00,29.155353323823714,62.29724459941965,3.6235625975700287,1017.858789173554,84.06161426139418
2024-01-11 00:00:00,9.826018891142839,74.56880656904369,10.139618243802152,1005.5412157185704,24.811388718200718
2024-01-11 01:00:00,24.498010414591707,66.03530534198809,9.091183164556448,1021.1113284003869,146.8765956789936
2024-01-11 02:00:00,39.866719849911206,59.54701202347388,4.178306213674513,1023.0095069918782,45.59098039279601
2024-01-11 03:00:00,21.627359291018895,65.84975407943938,6.299477399890855,1026.3811101779975,78.76193729560377
2024-01-11 04:00:00,12.395684540094921,75.8047288618287,2.5509115523427743,1015.1283045165349,24.298152309364706
2024-01-11 05:00:00,23.713613262423763,61.606339458132226,0.3274509924062686,1025.8242585032256,54.36066003550632
2024-01-11 06:00:00,38.68617151458113,84.02431938645199,10.855548899554998,1025.244600438742,20.962454706383184
2024-01-11 07:00:00,19.974350017869053,86.18034405623692,8.524648955463643,1001.1588818866145,134.4223096846375
2024-01-11 08:00:00,34.7258459167167,84.40016080036841,6.622777811068194,1013.6528178471866,142.33251725810322
2024-01-11 09:00:00,34.13930694574432,74.07240333552853,0.8468394635301211,1001.0719463210307,85.42820535735879
2024-01-11 10:00:00,15.705969717939945,43.992519930993886,5.398207410250187,1013.9314150098298,55.459936543507624
2024-01-11 11:00:00,23.695201458550212,51.96443833212234,5.017965019198591,1026.2824478573627,55.08177596408065
2024-01-11 12:00:00,32.37938572829029,45.9683991689546,2.120022360412895,1008.9429593926386,135.8838759012756
2024-01-11 13:00:00,22.7589796845943,70.3574834209111,2.3623501218226726,1021.9115133764956,94.77863424901408
2024-01-11 14:00:00,15.077724182365017,48.644259904415804,2.7087662736157845,990.9832271620719,61.75917712091326
2024-01-11 15:00:00,38.81687773502712,77.50670090853293,7.149577584074962,1025.489307208013,117.63859454676664
2024-01-11 16:00:00,30.06657852182975,37.23092934641468,2.2300374805521694,1027.6877211861947,84.48066671512439
2024-01-11 17:00:00,35.65989106373288,76.67939529438597,3.3174569426810874,1003.0936743475719,35.721786831475576
2024-01-11 18:00:00,10.947866372129509,64.42266229777444,11.257386516182015,1019.3289796628623,34.108770391886694
2024-01-11 19:00:00,18.33983647332381,80.72009567650231,3.0139428380845503,1023.538443224866,45.32255455998803
2024-01-11 20:00:00,24.664068180869624,55.362004928717525,9.383140247652129,995.9300739707492,8.23885038484672
2024-01-11 21:00:00,11.997896240503524,67.60183879409124,7.390908370903603,1007.0119709841721,42.94253122319669
2024-01-11 22:00:00,38.39905467333901,65.44632361511569,5.346629852172268,998.3074638404589,96.2397820200063
2024-01-11 23:00:00,16.653954649738413,88.45841779912718,7.182885399045233,1018.9252293792857,111.99008296779067
2024-01-12 00:00:00,21.12030156604601,76.30782558568042,2.0665967522532207,1006.0926501457902,22.87682000463953
2024-01-12 01:00:00,15.884504312518214,62.089577767774095,5.8180205393310445,989.5121507829635,148.48151326126742
2024-01-12 02:00:00,13.864405398391407,40.41210972115514,11.659855150083873,1001.7753162093481,72.13123071371166
2024-01-12 03:00:00,16.360227780699443,85.75585438655875,5.258853535739015,998.0292073694688,14.696806569965512
2024-01-12 04:00:00,18.82932955331687,41.81599216258958,3.1629909285400766,993.0628029227336,140.23709918700212
2024-01-12 05:00:00,29.089413807488853,70.54708738018915,11.385041292833764,1011.5552983426261,44.22122354571023
2024-01-12 06:00:00,19.055989764642565,86.79142743146839,7.716999184688437,1003.5033007792348,50.63893097921526
2024-01-12 07:00:00,20.25168028952141,42.93546742538539,8.978138145433086,999.7488359854967,70.58132024022717
2024-01-12 08:00:00,10.677799130939782,44.094323560964156,6.555881271378001,1027.1024192059622,50.61407047344865
2024-01-12 09:00:00,20.975968305575844,81.93790437655778,0.5728383573178709,1003.064967592066,30.835094338351904
2024-01-12 10:00:00,25.595076344453524,80.18918169790396,9.405194656294134,994.6737688020853,21.148970816890102
2024-01-12 11:00:00,15.058922725519414,49.7641221117389,11.780092666074221,1010.1549390131455,76.62261125664843
2024-01-12 12:00:00,28.008478264084076,45.28614178630968,9.14653560072145,1025.3355705090403,16.654474484965576
2024-01-12 13:00:00,18.536814457793806,37.43238342750026,9.870302732160015,1021.0966470494992,105.5119131874957
